ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,bid_sz_00,bid_ct_00,ask_px_00,ask_sz_00,ask_ct_00,bid_px_01,bid_sz_01,bid_ct_01,ask_px_01,ask_sz_01,ask_ct_01,bid_px_02,bid_sz_02,bid_ct_02,ask_px_02,ask_sz_02,ask_ct_02,bid_px_03,bid_sz_03,bid_ct_03,ask_px_03,ask_sz_03,ask_ct_03,bid_px_04,bid_sz_04,bid_ct_04,ask_px_04,ask_sz_04,ask_ct_04,bid_px_05,bid_sz_05,bid_ct_05,ask_px_05,ask_sz_05,ask_ct_05,bid_px_06,bid_sz_06,bid_ct_06,ask_px_06,ask_sz_06,ask_ct_06,bid_px_07,bid_sz_07,bid_ct_07,ask_px_07,ask_sz_07,ask_ct_07,bid_px_08,bid_sz_08,bid_ct_08,ask_px_08,ask_sz_08,ask_ct_08,bid_px_09,bid_sz_09,bid_ct_09,ask_px_09,ask_sz_09,ask_ct_09,symbol,order_id
2025-07-17T16:53:04.319027498Z,2025-07-17T16:53:04.318857617Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.29,15,1,12.48,2,1,13.31,102,2,12.23,100,1,13.40,23,1,12.22,300,3,13.44,100,1,11.97,100,1,13.62,100,1,11.92,100,1,13.97,100,1,11.90,700,1,14.06,800,2,11.85,700,1,14.11,100,1,11.82,700,1,14.18,1400,2,ARL,388154969
2025-07-17T16:53:04.327661725Z,2025-07-17T16:53:04.327496343Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.31,102,2,12.48,2,1,13.40,23,1,12.23,100,1,13.44,100,1,12.22,300,3,13.62,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,800,2,11.90,700,1,14.11,100,1,11.85,700,1,14.18,1400,2,11.82,700,1,14.20,700,1,ARL,387234697
2025-07-17T16:53:05.349489709Z,2025-07-17T16:53:05.349324407Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.27,15,1,12.48,2,1,13.31,102,2,12.23,100,1,13.40,23,1,12.22,300,3,13.44,100,1,11.97,100,1,13.62,100,1,11.92,100,1,13.97,100,1,11.90,700,1,14.06,800,2,11.85,700,1,14.11,100,1,11.82,700,1,14.18,1400,2,ARL,388572113
2025-07-17T16:53:06.896377351Z,2025-07-17T16:53:06.896211496Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.31,102,2,12.48,2,1,13.40,23,1,12.23,100,1,13.44,100,1,12.22,300,3,13.62,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,800,2,11.90,700,1,14.11,100,1,11.85,700,1,14.18,1400,2,11.82,700,1,14.20,700,1,ARL,388572113
2025-07-17T16:53:26.171596597Z,2025-07-17T16:53:26.171430778Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.31,2,1,12.48,2,1,13.40,23,1,12.23,100,1,13.44,100,1,12.22,300,3,13.62,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,800,2,11.90,700,1,14.11,100,1,11.85,700,1,14.18,1400,2,11.82,700,1,14.20,700,1,ARL,388155109
2025-07-17T16:53:26.172342788Z,2025-07-17T16:53:26.172176957Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.31,2,1,12.48,2,1,13.40,23,1,12.23,100,1,13.44,100,1,12.22,300,3,13.62,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,800,2,11.90,700,1,14.11,100,1,11.85,700,1,14.18,1400,2,11.82,700,1,14.20,700,1,ARL,388155141
2025-07-17T16:53:26.172342788Z,2025-07-17T16:53:26.172176957Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.31,2,1,12.48,2,1,13.40,23,1,12.23,100,1,13.44,100,1,12.22,300,3,13.62,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,800,2,11.90,700,1,14.11,100,1,11.85,700,1,14.18,1400,2,11.82,700,1,14.20,700,1,ARL,388943405
2025-07-17T16:53:26.190659558Z,2025-07-17T16:53:26.190494051Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.31,2,1,12.48,2,1,13.40,23,1,12.23,100,1,13.44,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,800,2,11.92,100,1,14.11,100,1,11.90,700,1,14.18,1400,2,11.85,700,1,14.20,700,1,11.82,700,1,14.23,200,2,ARL,387208697
2025-07-17T16:53:26.190709400Z,2025-07-17T16:53:26.190544047Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.31,2,1,12.48,2,1,13.40,23,1,12.23,100,1,13.44,100,1,12.22,300,3,13.71,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,800,2,11.90,700,1,14.11,100,1,11.85,700,1,14.18,1400,2,11.82,700,1,14.20,700,1,ARL,388943785
2025-07-17T16:53:30.899547028Z,2025-07-17T16:53:30.899381745Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.31,2,1,12.23,100,1,13.40,23,1,12.22,300,3,13.44,100,1,11.97,100,1,13.71,100,1,11.92,100,1,13.97,100,1,11.90,700,1,14.06,800,2,11.85,700,1,14.11,100,1,11.82,700,1,14.18,1400,2,ARL,389031981
2025-07-17T16:53:40.523977051Z,2025-07-17T16:53:40.523811512Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.29,100,1,12.23,100,1,13.31,2,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.71,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,100,1,ARL,389168405
2025-07-17T16:53:40.524730169Z,2025-07-17T16:53:40.524564598Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.29,100,1,12.23,100,1,13.31,2,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.71,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,100,1,ARL,388943405
2025-07-17T16:53:40.524730169Z,2025-07-17T16:53:40.524564598Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.29,100,1,12.23,100,1,13.31,2,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.71,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,100,1,ARL,389168425
2025-07-17T16:53:40.543999964Z,2025-07-17T16:53:40.543834425Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.29,100,1,12.23,100,1,13.31,2,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.97,100,1,11.90,700,1,14.06,800,2,11.85,700,1,14.11,100,1,11.82,700,1,14.18,1400,2,ARL,388943785
2025-07-17T16:53:40.544052304Z,2025-07-17T16:53:40.543887042Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.29,100,1,12.23,100,1,13.31,2,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.56,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,100,1,ARL,389168529
2025-07-17T16:53:58.389649544Z,2025-07-17T16:53:58.389483902Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.29,100,1,12.23,100,1,13.40,23,1,12.22,300,3,13.44,100,1,11.97,100,1,13.56,100,1,11.92,100,1,13.97,100,1,11.90,700,1,14.06,800,2,11.85,700,1,14.11,100,1,11.82,700,1,14.18,1400,2,ARL,388467165
2025-07-17T16:53:58.389649544Z,2025-07-17T16:53:58.389483902Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.29,102,2,12.23,100,1,13.40,23,1,12.22,300,3,13.44,100,1,11.97,100,1,13.56,100,1,11.92,100,1,13.97,100,1,11.90,700,1,14.06,800,2,11.85,700,1,14.11,100,1,11.82,700,1,14.18,1400,2,ARL,389540593
2025-07-17T16:54:21.082046733Z,2025-07-17T16:54:21.081881368Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.27,100,1,12.23,100,1,13.29,102,2,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.56,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,100,1,ARL,389948353
2025-07-17T16:54:21.084749633Z,2025-07-17T16:54:21.084582385Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.27,100,1,12.23,100,1,13.29,2,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.56,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,100,1,ARL,389168405
2025-07-17T16:54:22.887998509Z,2025-07-17T16:54:22.887832854Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.27,100,1,12.23,100,1,13.29,2,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.56,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,100,1,ARL,384964617
2025-07-17T16:54:22.887998509Z,2025-07-17T16:54:22.887832854Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.27,100,1,12.23,100,1,13.29,2,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.56,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,200,2,ARL,390012165
2025-07-17T16:54:22.888248718Z,2025-07-17T16:54:22.888082967Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.27,100,1,12.23,100,1,13.29,2,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.56,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,200,2,ARL,384964613
2025-07-17T16:54:22.888248718Z,2025-07-17T16:54:22.888082967Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,15,1,12.48,2,1,13.27,100,1,12.23,100,1,13.29,2,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.56,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,300,3,ARL,390012177
2025-07-17T16:54:22.890095705Z,2025-07-17T16:54:22.889930161Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.23,15,1,12.48,2,1,13.25,15,1,12.23,100,1,13.27,100,1,12.22,300,3,13.29,2,1,11.97,100,1,13.40,23,1,11.92,100,1,13.44,100,1,11.90,700,1,13.56,100,1,11.85,700,1,13.97,100,1,11.82,700,1,14.06,800,2,ARL,390012185
2025-07-17T16:54:25.387202430Z,2025-07-17T16:54:25.387036791Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.23,15,1,12.48,2,1,13.25,15,1,12.23,100,1,13.27,100,1,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.56,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,300,3,ARL,389540593
2025-07-17T16:54:25.387202430Z,2025-07-17T16:54:25.387036791Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.23,15,1,12.48,2,1,13.25,15,1,12.23,100,1,13.27,102,2,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.56,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,300,3,ARL,390060109
2025-07-17T16:54:29.752617295Z,2025-07-17T16:54:29.752451645Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.23,15,1,12.48,2,1,13.25,115,2,12.23,100,1,13.27,102,2,12.22,300,3,13.40,23,1,11.97,100,1,13.44,100,1,11.92,100,1,13.56,100,1,11.90,700,1,13.97,100,1,11.85,700,1,14.06,800,2,11.82,700,1,14.11,300,3,ARL,390133645
2025-07-17T16:54:29.752672363Z,2025-07-17T16:54:29.752502545Z,160,2,1108,T,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.23,15,1,13.23,0,0,13.25,115,2,12.48,2,1,13.27,102,2,12.23,100,1,13.40,23,1,12.22,300,3,13.44,100,1,11.97,100,1,13.56,100,1,11.92,100,1,13.97,100,1,11.90,700,1,14.06,800,2,11.85,700,1,14.11,300,3,ARL,0
2025-07-17T16:54:29.752672363Z,2025-07-17T16:54:29.752502545Z,160,2,1108,F,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.23,15,1,13.23,0,0,13.25,115,2,12.48,2,1,13.27,102,2,12.23,100,1,13.40,23,1,12.22,300,3,13.44,100,1,11.97,100,1,13.56,100,1,11.92,100,1,13.97,100,1,11.90,700,1,14.06,800,2,11.85,700,1,14.11,300,3,ARL,390012185
2025-07-17T16:54:29.752672363Z,2025-07-17T16:54:29.752502545Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,115,2,13.23,0,0,13.27,102,2,12.48,2,1,13.40,23,1,12.23,100,1,13.44,100,1,12.22,300,3,13.56,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,800,2,11.90,700,1,14.11,300,3,11.85,700,1,14.18,1400,2,ARL,390012185
2025-07-17T16:54:29.752672363Z,2025-07-17T16:54:29.752502545Z,160,2,1108,T,N,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,115,2,13.23,0,0,13.27,102,2,12.48,2,1,13.40,23,1,12.23,100,1,13.44,100,1,12.22,300,3,13.56,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,800,2,11.90,700,1,14.11,300,3,11.85,700,1,14.18,1400,2,ARL,0
2025-07-17T16:54:29.752672363Z,2025-07-17T16:54:29.752502545Z,160,2,1108,T,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,115,2,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.56,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,800,2,11.92,100,1,14.11,300,3,11.90,700,1,14.18,1400,2,ARL,0
2025-07-17T16:54:29.752672363Z,2025-07-17T16:54:29.752502545Z,160,2,1108,F,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,115,2,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.56,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,800,2,11.92,100,1,14.11,300,3,11.90,700,1,14.18,1400,2,ARL,389031981
2025-07-17T16:54:29.752672363Z,2025-07-17T16:54:29.752502545Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,100,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.56,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,800,2,11.92,100,1,14.11,300,3,11.90,700,1,14.18,1400,2,ARL,389031981
2025-07-17T16:54:29.752672363Z,2025-07-17T16:54:29.752502545Z,160,2,1108,T,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,100,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.56,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,800,2,11.92,100,1,14.11,300,3,11.90,700,1,14.18,1400,2,ARL,0
2025-07-17T16:54:29.752672363Z,2025-07-17T16:54:29.752502545Z,160,2,1108,F,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,100,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.56,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,800,2,11.92,100,1,14.11,300,3,11.90,700,1,14.18,1400,2,ARL,390133645
2025-07-17T16:54:29.752672363Z,2025-07-17T16:54:29.752502545Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.56,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,800,2,11.92,100,1,14.11,300,3,11.90,700,1,14.18,1400,2,ARL,390133645
2025-07-17T16:54:29.752701698Z,2025-07-17T16:54:29.752536458Z,160,2,1108,A,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,12.86,5,1,13.44,100,1,12.48,2,1,13.56,100,1,12.23,100,1,13.97,100,1,12.22,300,3,14.06,800,2,11.97,100,1,14.11,300,3,11.92,100,1,14.18,1400,2,ARL,390133657
2025-07-17T16:54:29.752715670Z,2025-07-17T16:54:29.752550566Z,160,2,1108,A,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,12.86,6,2,13.44,100,1,12.48,2,1,13.56,100,1,12.23,100,1,13.97,100,1,12.22,300,3,14.06,800,2,11.97,100,1,14.11,300,3,11.92,100,1,14.18,1400,2,ARL,390133665
2025-07-17T16:54:29.752737909Z,2025-07-17T16:54:29.752572767Z,160,2,1108,A,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,12.86,6,2,13.44,100,1,12.63,3,1,13.56,100,1,12.48,2,1,13.97,100,1,12.23,100,1,14.06,800,2,12.22,300,3,14.11,300,3,11.97,100,1,14.18,1400,2,ARL,390133673
2025-07-17T16:54:29.752989375Z,2025-07-17T16:54:29.752820958Z,160,2,1108,A,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,13.12,1,1,13.44,100,1,12.86,6,2,13.56,100,1,12.63,3,1,13.97,100,1,12.48,2,1,14.06,800,2,12.23,100,1,14.11,300,3,12.22,300,3,14.18,1400,2,ARL,390133713
2025-07-17T16:54:29.753358690Z,2025-07-17T16:54:29.753192989Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,13.12,1,1,13.44,100,1,12.86,6,2,13.56,100,1,12.63,3,1,13.97,100,1,12.48,2,1,14.06,700,1,12.23,100,1,14.11,300,3,12.22,300,3,14.18,1400,2,ARL,379095981
2025-07-17T16:54:29.753367493Z,2025-07-17T16:54:29.753201957Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,13.12,1,1,13.44,100,1,12.86,6,2,13.56,100,1,12.63,3,1,13.97,100,1,12.48,2,1,14.06,700,1,12.23,100,1,14.11,300,3,12.22,300,3,14.18,1400,2,ARL,389168425
2025-07-17T16:54:29.753367493Z,2025-07-17T16:54:29.753201957Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,13.12,1,1,13.44,100,1,12.86,6,2,13.56,100,1,12.63,3,1,13.97,100,1,12.48,2,1,14.06,700,1,12.23,100,1,14.11,300,3,12.22,300,3,14.18,1400,2,ARL,390133865
2025-07-17T16:54:29.753715748Z,2025-07-17T16:54:29.753550555Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,13.12,1,1,13.44,100,1,12.86,6,2,13.56,100,1,12.63,3,1,13.86,100,1,12.48,2,1,13.97,100,1,12.23,100,1,14.06,700,1,12.22,300,3,14.11,300,3,ARL,390133893
2025-07-17T16:54:29.753718240Z,2025-07-17T16:54:29.753552806Z,160,2,1108,C,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,13.12,1,1,13.44,100,1,12.86,1,1,13.56,100,1,12.63,3,1,13.86,100,1,12.48,2,1,13.97,100,1,12.23,100,1,14.06,700,1,12.22,300,3,14.11,300,3,ARL,390133657
2025-07-17T16:54:29.753729022Z,2025-07-17T16:54:29.753564036Z,160,2,1108,C,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,13.12,1,1,13.44,100,1,12.63,3,1,13.56,100,1,12.48,2,1,13.86,100,1,12.23,100,1,13.97,100,1,12.22,300,3,14.06,700,1,11.97,100,1,14.11,300,3,ARL,390133665
2025-07-17T16:54:29.754032980Z,2025-07-17T16:54:29.753868181Z,160,2,1108,C,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,102,2,13.23,0,0,13.40,23,1,12.63,3,1,13.44,100,1,12.48,2,1,13.56,100,1,12.23,100,1,13.86,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,700,1,11.92,100,1,14.11,300,3,ARL,390133713
2025-07-17T16:54:29.755674164Z,2025-07-17T16:54:29.755508553Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.63,3,1,13.44,100,1,12.48,2,1,13.56,100,1,12.23,100,1,13.86,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,700,1,11.92,100,1,14.11,300,3,ARL,389948353
2025-07-17T16:54:29.765272943Z,2025-07-17T16:54:29.765107655Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.63,3,1,13.44,100,1,12.48,2,1,13.86,100,1,12.23,100,1,13.97,100,1,12.22,300,3,14.06,700,1,11.97,100,1,14.11,300,3,11.92,100,1,14.18,1400,2,ARL,389168529
2025-07-17T16:54:29.765296367Z,2025-07-17T16:54:29.765130910Z,160,2,1108,C,B,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.86,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,700,1,11.92,100,1,14.11,300,3,11.90,700,1,14.18,1400,2,ARL,390133673
2025-07-17T16:54:29.765324253Z,2025-07-17T16:54:29.765159050Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.71,100,1,12.22,300,3,13.86,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,700,1,11.90,700,1,14.11,300,3,ARL,390134597
2025-07-17T16:54:29.803457455Z,2025-07-17T16:54:29.803292107Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.71,100,1,12.22,300,3,13.86,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,700,1,11.90,700,1,14.11,300,3,ARL,390133865
2025-07-17T16:54:29.803457455Z,2025-07-17T16:54:29.803292107Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.71,100,1,12.22,300,3,13.86,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,700,1,11.90,700,1,14.11,300,3,ARL,390135069
2025-07-17T16:54:29.902149909Z,2025-07-17T16:54:29.901984378Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.44,100,1,12.23,100,1,13.71,100,1,12.22,300,3,13.86,100,1,11.97,100,1,13.97,100,1,11.92,100,1,14.06,700,1,11.90,700,1,14.11,300,3,ARL,390133645
2025-07-17T16:54:29.902200064Z,2025-07-17T16:54:29.902034700Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.71,100,1,12.23,100,1,13.86,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,700,1,11.92,100,1,14.11,300,3,11.90,700,1,14.18,1400,2,ARL,381937585
2025-07-17T16:54:29.902924290Z,2025-07-17T16:54:29.902759016Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.71,100,1,12.23,100,1,13.86,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,700,1,11.92,100,1,14.11,300,3,11.90,700,1,14.18,1400,2,ARL,390135069
2025-07-17T16:54:29.902924290Z,2025-07-17T16:54:29.902759016Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.71,100,1,12.23,100,1,13.86,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,700,1,11.92,100,1,14.11,300,3,11.90,700,1,14.18,1400,2,ARL,390136225
2025-07-17T16:54:29.903618942Z,2025-07-17T16:54:29.903453684Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.71,100,1,12.23,100,1,13.86,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,700,1,11.92,100,1,14.11,300,3,11.90,700,1,14.18,700,1,ARL,387208149
2025-07-17T16:54:29.903619827Z,2025-07-17T16:54:29.903454701Z,160,2,1108,C,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.71,100,1,12.23,100,1,13.86,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,700,1,11.92,100,1,14.11,300,3,11.90,700,1,14.20,700,1,ARL,379214721
2025-07-17T16:54:29.903665995Z,2025-07-17T16:54:29.903499198Z,160,2,1108,A,A,10,13.40,0,0,13.11,0,0,13.27,0,0,13.25,50,1,13.25,0,0,13.27,2,1,13.23,0,0,13.40,23,1,12.48,2,1,13.71,100,1,12.23,100,1,13.86,100,1,12.22,300,3,13.97,100,1,11.97,100,1,14.06,700,1,11.92,100,1,14.11,300,3,11.90,700,1,14.20,700,1,ARL,390136249
